Timestamp,Gyr_X,Gyr_Y,Gyr_Z,Activity
1581738559535,-0.06681824,-0.033950806,0.025741577,SITTING
1581738559555,-0.06788635,-0.03074646,0.01083374,SITTING
1581738559576,-0.046569824,-0.023284912,-0.005142212,SITTING
1581738559596,-0.07107544,-0.016906738,-0.0040740967,SITTING
1581738559619,-0.10942078,-0.0062408447,0.0076446533,SITTING
1581738559639,-0.07853699,0.011856079,0.0119018555,SITTING
1581738559702,-0.01461792,-0.035003662,-0.01473999,SITTING
1581738559702,-0.008224487,-0.13726807,-0.046691895,SITTING
1581738559702,-0.046569824,-0.16177368,-0.044555664,SITTING
1581738559714,-0.07746887,-0.099990845,-0.020065308,SITTING
1581738559733,-0.007156372,0.0001373291,-0.010467529,SITTING
1581738559754,0.078063965,0.038497925,-0.025390625,SITTING
1581738559774,0.03012085,-0.03074646,-0.031784058,SITTING
1581738559793,-0.036987305,-0.08401489,-0.02218628,SITTING
1581738559819,-0.025268555,-0.08187866,-0.02432251,SITTING
1581738559836,-0.0050354004,-0.07548523,-0.043502808,SITTING
1581738559898,0.03012085,-0.043533325,-0.0552063,SITTING
1581738559898,0.064208984,0.0001373291,-0.053085327,SITTING
1581738559898,0.035446167,-0.012634277,-0.053085327,SITTING
1581738559912,-0.019943237,-0.046722412,-0.054153442,SITTING
1581738559932,-0.023132324,-0.03074646,-0.044555664,SITTING
1581738559951,0.007751465,0.020385742,-0.039230347,SITTING
1581738559972,0.0066833496,0.020385742,-0.040298462,SITTING
1581738559992,-0.025268555,-0.020095825,-0.037109375,SITTING
1581738560012,-0.048706055,-0.033950806,-0.032836914,SITTING
1581738560034,-0.02633667,-0.012634277,-0.040298462,SITTING
1581738560099,0.02053833,0.0022735596,-0.044555664,SITTING
1581738560099,0.02267456,0.007598877,-0.043502808,SITTING
1581738560099,-0.017807007,0.008666992,-0.03390503,SITTING
1581738560110,-0.04763794,-0.004119873,-0.017929077,SITTING
1581738560130,-0.032730103,-0.016906738,-0.018997192,SITTING
1581738560150,0.015213013,-0.01902771,-0.02645874,SITTING
1581738560171,0.025863647,-0.015838623,-0.028579712,SITTING
1581738560190,-0.003967285,-0.004119873,-0.01473999,SITTING
1581738560213,-0.013549805,0.0001373291,0.005508423,SITTING
1581738560234,0.0013580322,0.0012054443,0.006576538,SITTING
1581738560304,0.012008667,0.0065307617,0.00869751,SITTING
1581738560304,-0.0050354004,0.007598877,0.027877808,SITTING
1581738560304,-0.02420044,0.008666992,0.03427124,SITTING
1581738560311,-0.028457642,0.0065307617,0.023620605,SITTING
1581738560328,-0.02633667,0.019317627,0.016159058,SITTING
1581738560348,-0.028457642,0.04914856,0.021484375,SITTING
1581738560369,-0.029525757,0.05873108,0.027877808,SITTING
1581738560389,-0.017807007,0.02357483,0.02255249,SITTING
1581738560411,-0.021011353,-0.013702393,0.02255249,SITTING
1581738560433,-0.033798218,0.017196655,0.04385376,SITTING
1581738560501,-0.034851074,0.06726074,0.07582092,SITTING
1581738560502,-0.025268555,0.061935425,0.07368469,SITTING
1581738560502,-0.022079468,0.01399231,0.044921875,SITTING
1581738560507,-0.022079468,-0.010513306,0.028945923,SITTING
1581738560526,-0.036987305,0.015060425,0.039596558,SITTING
1581738560546,-0.03805542,0.017196655,0.037460327,SITTING
1581738560569,-0.0018310547,-0.045654297,0.028945923,SITTING
1581738560588,0.03012085,-0.10638428,0.018295288,SITTING
1581738560613,0.042907715,-0.07548523,0.02041626,SITTING
1581738560634,0.05355835,-0.00944519,0.026809692,SITTING
1581738560651,0.0460968,-0.008377075,0.015090942,SITTING
1581738560695,-0.00289917,-0.03074646,-0.010467529,SITTING
1581738560695,-0.060424805,0.0022735596,-0.0072784424,SITTING
1581738560706,-0.072143555,0.05873108,0.014022827,SITTING
1581738560726,-0.06149292,0.07044983,0.01083374,SITTING
1581738560745,-0.06893921,0.028900146,-0.013671875,SITTING
1581738560765,-0.054031372,-0.0030517578,-0.029647827,SITTING
1581738560785,-0.00289917,-0.0062408447,-0.03390503,SITTING
1581738560809,0.025863647,-0.008377075,-0.032836914,SITTING
1581738560831,0.010955811,-0.026489258,-0.013671875,SITTING
1581738560900,0.0034942627,-0.029678345,0.00869751,SITTING
1581738560900,0.031188965,-0.01902771,0.01083374,SITTING
1581738560900,0.026931763,-0.022232056,0.016159058,SITTING
1581738560904,-0.022079468,-0.011566162,0.03427124,SITTING
1581738560924,-0.05722046,0.044891357,0.044921875,SITTING
1581738560943,-0.034851074,0.083236694,0.030014038,SITTING
1581738560964,0.017349243,0.05128479,0.012969971,SITTING
1581738560984,0.035446167,0.011856079,0.00869751,SITTING
1581738561004,0.005630493,0.007598877,0.0033721924,SITTING
1581738561026,0.00881958,0.01399231,-0.021118164,SITTING
1581738561076,0.058883667,-0.0051879883,-0.06587219,SITTING
1581738561076,0.07699585,-0.048858643,-0.08610535,SITTING
1581738561084,0.021606445,-0.088272095,-0.06587219,SITTING
1581738561102,-0.041244507,-0.07762146,-0.03604126,SITTING
1581738561121,-0.029525757,-0.008377075,-0.020065308,SITTING
1581738561141,-0.00289917,0.04914856,0.00018310547,SITTING
1581738561161,-0.019943237,0.056610107,0.016159058,SITTING
1581738561185,-0.054031372,0.040618896,0.018295288,SITTING
1581738561204,-0.06361389,0.038497925,0.01083374,SITTING
1581738561228,-0.04763794,0.054473877,0.0023040771,SITTING
1581738561272,-0.0018310547,0.06298828,0.0033721924,SITTING
1581738561272,0.054626465,0.040618896,-0.008346558,SITTING
1581738561281,0.08338928,-0.017959595,-0.030715942,SITTING
1581738561301,0.07060242,-0.057373047,-0.030715942,SITTING
1581738561321,0.0460968,-0.03288269,-0.0115356445,SITTING
1581738561343,0.035446167,0.0065307617,-0.010467529,SITTING
1581738561361,0.0034942627,0.008666992,-0.029647827,SITTING
1581738561385,-0.01675415,0.021453857,-0.04776001,SITTING
1581738561407,0.02267456,0.0640564,-0.041366577,SITTING
1581738561429,0.048233032,0.056610107,-0.040298462,SITTING
1581738561445,0.004562378,-0.010513306,-0.050949097,SITTING
1581738561500,-0.02420044,-0.049926758,-0.053085327,SITTING
1581738561500,-0.029525757,-0.033950806,-0.044555664,SITTING
1581738561500,-0.018875122,0.0022735596,-0.03816223,SITTING
1581738561520,0.012008667,0.02357483,-0.037109375,SITTING
1581738561539,0.010955811,-0.0062408447,-0.032836914,SITTING
1581738561561,-0.00289917,-0.038208008,-0.028579712,SITTING
1581738561580,0.00881958,0.008666992,-0.023254395,SITTING
1581738561601,0.0418396,0.11199951,0.0012512207,SITTING
1581738561622,0.04397583,0.116256714,0.019348145,SITTING
1581738561677,0.023727417,0.019317627,0.0023040771,SITTING
1581738561677,0.012008667,-0.02116394,-0.02432251,SITTING
1581738561678,0.025863647,0.028900146,-0.0072784424,SITTING
1581738561700,0.03012085,0.050216675,0.026809692,SITTING
1581738561718,0.02053833,0.033172607,0.00018310547,SITTING
1581738561738,0.027999878,0.038497925,-0.07331848,SITTING
1581738561758,0.026931763,0.057662964,-0.10847473,SITTING
1581738561781,0.06741333,0.061935425,-0.043502808,SITTING
1581738561801,0.059951782,-0.025421143,0.03213501,SITTING
1581738561821,0.019470215,-0.10531616,0.006576538,SITTING
1581738561883,0.07060242,-0.031814575,-0.025390625,SITTING
1581738561883,0.13771057,0.0054779053,0.021484375,SITTING
1581738561883,0.09085083,-0.109573364,0.050247192,SITTING
1581738561897,-0.00076293945,-0.14793396,-0.00088500977,SITTING
1581738561916,-0.02420044,-0.02116394,-0.041366577,SITTING
1581738561936,-0.04550171,-0.037139893,-0.02432251,SITTING
1581738561958,-0.1850586,-0.12768555,-0.021118164,SITTING
1581738561977,0.015213013,-0.0030517578,-0.01473999,SITTING
1581738561999,0.040771484,-0.15751648,-0.0115356445,SITTING
1581738562022,-0.055099487,-0.23527527,-0.016860962,SITTING
1581738562076,0.00030517578,-0.041397095,0.0012512207,SITTING
1581738562076,0.12705994,0.21426392,0.0119018555,SITTING
1581738562076,0.13345337,0.20254517,0.015090942,SITTING
1581738562094,0.026931763,0.007598877,0.0119018555,SITTING
1581738562114,-0.02420044,-0.086135864,0.03427124,SITTING
1581738562135,-0.006088257,-0.05204773,0.07687378,SITTING
1581738562155,0.02053833,0.06298828,0.07582092,SITTING
1581738562179,0.047164917,0.19615173,0.028945923,SITTING
1581738562198,0.061019897,0.18656921,0.021484375,SITTING
1581738562218,0.052490234,0.06298828,0.016159058,SITTING
1581738562273,0.017349243,-0.053115845,-0.03604126,SITTING
1581738562273,0.015213013,-0.090408325,-0.056274414,SITTING
1581738562274,0.047164917,-0.045654297,-0.042434692,SITTING
1581738562293,0.06314087,0.019317627,-0.016860962,SITTING
1581738562313,0.05355835,0.02571106,0.01083374,SITTING
1581738562333,0.0418396,-0.023284912,0.018295288,SITTING
1581738562355,0.009887695,-0.06590271,-0.0040740967,SITTING
1581738562377,-0.007156372,-0.047790527,-0.027511597,SITTING
1581738562397,0.012008667,-0.0062408447,-0.03390503,SITTING
1581738562415,0.038650513,-0.016906738,-0.03816223,SITTING
1581738562483,0.025863647,-0.055252075,-0.043502808,SITTING
1581738562483,-0.022079468,-0.05632019,-0.03604126,SITTING
1581738562483,-0.05722046,-0.043533325,-0.01473999,SITTING
1581738562491,-0.04550171,-0.0030517578,-0.005142212,SITTING
1581738562511,-0.006088257,0.04701233,0.006576538,SITTING
1581738562531,-0.04017639,-0.04246521,0.0044403076,SITTING
1581738562552,-0.079589844,-0.09359741,0.00018310547,SITTING
1581738562572,-0.050842285,-0.035003662,0.00869751,SITTING
1581738562594,-0.031661987,0.011856079,-0.0030212402,SITTING
1581738562614,-0.043380737,-0.031814575,-0.010467529,SITTING
1581738562681,-0.04550171,-0.109573364,-0.016860962,SITTING
1581738562681,-0.02420044,-0.11917114,-0.018997192,SITTING
1581738562681,0.00030517578,-0.031814575,-0.013671875,SITTING
1581738562691,0.056762695,0.06298828,0.006576538,SITTING
1581738562710,0.0844574,0.085372925,0.028945923,SITTING
1581738562729,0.0460968,0.043823242,0.026809692,SITTING
1581738562751,-0.044448853,-0.00730896,0.03427124,SITTING
1581738562771,-0.058288574,0.021453857,0.049179077,SITTING
1581738562790,0.0184021,0.07791138,0.026809692,SITTING
1581738562814,0.047164917,0.07577515,-0.0030212402,SITTING
1581738562873,0.0184021,0.015060425,-0.0040740967,SITTING
1581738562873,-0.08705139,-0.11703491,0.009765625,SITTING
1581738562873,-0.10623169,-0.13621521,0.027877808,SITTING
1581738562888,-0.021011353,-0.017959595,0.016159058,SITTING
1581738562908,0.033325195,0.0640564,0.0033721924,SITTING
1581738562928,0.062088013,0.0640564,0.0044403076,SITTING
1581738562948,0.07060242,0.056610107,-0.001953125,SITTING
1581738562969,0.033325195,0.026779175,-0.006210327,SITTING
1581738562989,0.0013580322,-0.013702393,-0.0115356445,SITTING
1581738563013,0.00881958,-0.0062408447,-0.013671875,SITTING
1581738563027,0.051437378,0.04168701,-0.03604126,SITTING
1581738563060,0.07167053,0.06512451,-0.05947876,SITTING
1581738563067,0.075927734,0.05340576,-0.06480408,SITTING
1581738563087,0.08657837,0.03529358,-0.05734253,SITTING
1581738563108,0.099365234,-0.012634277,-0.042434692,SITTING
1581738563130,0.09403992,-0.048858643,-0.039230347,SITTING
1581738563147,0.06314087,-0.03288269,-0.03816223,SITTING
1581738563170,0.009887695,-0.0030517578,-0.02218628,SITTING
1581738563190,-0.007156372,0.0054779053,0.00018310547,SITTING
1581738563211,0.00881958,0.009735107,0.01083374,SITTING
1581738563262,0.035446167,0.015060425,0.005508423,SITTING
1581738563262,0.03012085,0.0012054443,0.00869751,SITTING
1581738563266,-0.012481689,-0.0030517578,0.0119018555,SITTING
1581738563287,-0.018875122,0.026779175,0.014022827,SITTING
1581738563307,0.0034942627,0.03529358,0.005508423,SITTING
1581738563326,-0.011413574,-0.011566162,-0.00088500977,SITTING
1581738563346,-0.039123535,-0.05204773,-0.006210327,SITTING
1581738563370,-0.018875122,-0.017959595,0.0033721924,SITTING
1581738563390,0.027999878,0.029968262,0.014022827,SITTING
1581738563412,0.035446167,0.01612854,0.0033721924,SITTING
1581738563429,-0.0050354004,-0.035003662,-0.00088500977,SITTING
1581738563484,-0.018875122,-0.043533325,0.015090942,SITTING
1581738563484,0.016281128,-0.016906738,0.021484375,SITTING
1581738563484,0.06314087,0.0065307617,0.012969971,SITTING
1581738563503,0.029052734,0.022521973,0.00869751,SITTING
1581738563525,-0.05722046,0.03529358,0.02468872,SITTING
1581738563545,-0.060424805,0.02784729,0.04598999,SITTING
1581738563565,-0.00289917,-0.020095825,0.031066895,SITTING
1581738563584,0.00030517578,-0.07122803,-0.013671875,SITTING
1581738563609,-0.04017639,-0.07122803,-0.027511597,SITTING
1581738563663,-0.04017639,-0.024353027,-0.013671875,SITTING
1581738563663,-0.01675415,0.019317627,0.005508423,SITTING
1581738563663,-0.034851074,0.02357483,0.021484375,SITTING
1581738563683,-0.02420044,0.0054779053,0.021484375,SITTING
1581738563702,0.02267456,-0.024353027,-0.001953125,SITTING
1581738563723,0.014144897,-0.047790527,-0.010467529,SITTING
1581738563743,0.00030517578,-0.046722412,0.0044403076,SITTING
1581738563766,0.04397583,-0.025421143,0.0012512207,SITTING
1581738563787,0.089782715,-0.011566162,-0.01260376,SITTING
1581738563808,0.075927734,-0.00944519,-0.006210327,SITTING
1581738563861,0.04397583,-0.00944519,0.0076446533,SITTING
1581738563862,0.031188965,-0.016906738,0.0012512207,SITTING
1581738563862,0.07060242,-0.015838623,-0.0030212402,SITTING
1581738563881,0.12599182,-0.008377075,-0.00088500977,SITTING
1581738563900,0.11428833,-0.01902771,0.00018310547,SITTING
1581738563920,0.064208984,-0.025421143,0.0119018555,SITTING
1581738563939,0.039718628,0.012924194,0.037460327,SITTING
1581738563959,0.05355835,0.057662964,0.052383423,SITTING
1581738563979,0.068481445,0.05873108,0.047058105,SITTING
1581738564000,0.03225708,0.029968262,0.05343628,SITTING
1581738564041,-0.036987305,0.02784729,0.09072876,SITTING
1581738564042,-0.05935669,0.05873108,0.10884094,SITTING
1581738564058,0.05355835,0.07470703,0.0821991,SITTING
1581738564078,0.2335968,0.01612854,0.03427124,SITTING
1581738564098,0.23039246,-0.08081055,-0.0072784424,SITTING
1581738564119,0.101501465,-0.086135864,-0.0030212402,SITTING
1581738564144,0.051437378,-0.00091552734,0.033203125,SITTING
1581738564163,0.09617615,0.029968262,0.030014038,SITTING
1581738564180,0.18139648,-0.013702393,-0.0115356445,SITTING
1581738564203,0.17926025,-0.047790527,-0.015792847,SITTING
1581738564276,0.040771484,-0.053115845,0.017227173,SITTING
1581738564276,-0.08279419,-0.025421143,-0.023254395,SITTING
1581738564276,-0.12646484,-0.064834595,-0.058410645,SITTING
1581738564277,-0.15736389,-0.17988586,-0.1255188,SITTING
1581738564298,-0.32887268,-0.3194275,-0.13084412,SITTING
1581738564319,-0.6825409,-0.37908936,-0.067993164,SITTING
1581738564338,-0.78692627,-0.2097168,-0.039230347,SITTING
1581738564358,-0.30329895,0.13117981,-0.032836914,SITTING
1581738564381,0.35076904,0.26220703,-0.039230347,SITTING
1581738564404,0.60536194,-0.026489258,-0.054153442,SITTING
1581738564463,0.42959595,-0.37376404,-0.054153442,SITTING
1581738564463,0.2794037,-0.35565186,0.02468872,SITTING
1581738564463,0.33265686,0.017196655,0.1290741,SITTING
1581738564477,0.49990845,0.39749146,0.15037537,SITTING
1581738564496,0.7481079,0.6371765,0.15997314,SITTING
1581738564516,0.7800751,0.59562683,0.16636658,SITTING
1581738564536,0.36462402,0.2089386,0.13867188,SITTING
1581738564557,-0.11048889,-0.18095398,0.11416626,SITTING
1581738564577,-0.17547607,-0.22569275,0.124816895,SITTING
1581738564600,0.048233032,-0.00944519,0.10670471,SITTING
1581738564666,0.20588684,0.1428833,0.049179077,SITTING
1581738564666,0.15156555,0.17485046,0.039596558,SITTING
1581738564666,0.06314087,0.116256714,0.0119018555,SITTING
1581738564676,-0.027404785,-0.041397095,-0.095687866,SITTING
1581738564695,-0.12007141,-0.2842865,-0.050949097,SITTING
1581738564716,-0.036987305,-0.27149963,-0.032836914,SITTING
1581738564736,0.15475464,-0.02116394,-0.067993164,SITTING
1581738564755,0.2975006,0.3069458,-0.119125366,SITTING
1581738564776,0.3081665,0.46992493,-0.09249878,SITTING
1581738564798,0.27301025,0.39855957,-0.0115356445,SITTING
1581738564861,0.32521057,0.12904358,0.037460327,SITTING
1581738564861,0.38911438,-0.19374084,0.035339355,SITTING
1581738564862,0.37634277,-0.28108215,-0.025390625,SITTING
1581738564873,0.3305359,-0.17456055,0.0012512207,SITTING
1581738564893,0.38485718,-0.10745239,0.054504395,SITTING
1581738564914,0.4967041,-0.022232056,0.07048035,SITTING
1581738564934,0.5063019,0.07470703,0.06729126,SITTING
1581738564953,0.39871216,0.06512451,0.08647156,SITTING
1581738564974,0.38378906,-0.08401489,0.15571594,SITTING
1581738564996,0.3635559,-0.07122803,0.1759491,SITTING
1581738565014,0.1717987,0.2685852,0.19406128,SITTING
1581738565065,0.014144897,0.5636749,0.28567505,SITTING
1581738565065,0.0652771,0.5615387,0.30911255,SITTING
1581738565072,0.16221619,0.27391052,0.18127441,SITTING
1581738565091,0.12599182,-0.17562866,-0.046691895,SITTING
1581738565110,-0.05722046,-0.5196991,-0.06373596,SITTING
1581738565130,-0.27453613,-0.3396759,0.16741943,SITTING
1581738565150,-0.2649536,-0.066970825,0.22921753,SITTING
1581738565172,-0.03805542,-0.16177368,0.05770874,SITTING
1581738565195,0.22187805,-0.42382812,-0.14682007,SITTING
1581738565245,0.44664,-0.741272,-0.352417,SITTING
1581738565245,0.52441406,-0.8669739,-0.4227295,SITTING
1581738565254,0.087646484,-0.37269592,-0.02432251,SITTING
1581738565270,-0.32780457,0.081100464,0.24945068,SITTING
1581738565291,-0.19145203,0.11306763,0.16529846,SITTING
1581738565310,0.25276184,-0.07974243,-0.010467529,SITTING
1581738565330,0.44770813,-0.4131775,-0.04988098,SITTING
1581738565352,0.1824646,-0.65286255,-0.025390625,SITTING
1581738565372,-0.23300171,-0.51651,0.027877808,SITTING
1581738565395,-0.41088867,-0.20758057,0.15357971,SITTING
1581738565410,-0.24684143,-0.027557373,0.22814941,SITTING
1581738565466,0.14942932,-0.015838623,0.21322632,SITTING
1581738565466,0.42001343,-0.109573364,0.18980408,SITTING
1581738565467,0.25276184,-0.14259338,0.12055969,SITTING
1581738565487,-0.11155701,-0.05632019,0.030014038,SITTING
1581738565509,-0.23086548,0.042755127,-0.013671875,SITTING
1581738565529,-0.09770203,0.13223267,-0.048828125,SITTING
1581738565548,0.10469055,0.15567017,-0.103149414,SITTING
1581738565570,0.20162964,0.08642578,-0.103149414,SITTING
1581738565595,0.036514282,0.02784729,0.02255249,SITTING
1581738565610,-0.25856018,0.07258606,0.11416626,SITTING
1581738565661,-0.29690552,0.14608765,0.06410217,SITTING
1581738565661,-0.034851074,0.17803955,-0.017929077,SITTING
1581738565667,0.16542053,0.15248108,-0.05734253,SITTING
1581738565686,0.16007996,0.06298828,-0.039230347,SITTING
1581738565706,0.049301147,-0.016906738,0.00018310547,SITTING
1581738565726,-0.060424805,-0.03074646,-0.016860962,SITTING
1581738565746,-0.055099487,0.01399231,-0.08610535,SITTING
1581738565770,0.0929718,0.052337646,-0.12019348,SITTING
1581738565792,0.18565369,0.0033416748,-0.13510132,SITTING
1581738565851,0.14730835,-0.061645508,-0.117004395,SITTING
1581738565851,0.08125305,-0.05204773,-0.0978241,SITTING
1581738565852,-0.006088257,-0.0062408447,-0.103149414,SITTING
1581738565865,-0.11262512,0.017196655,-0.10954285,SITTING
1581738565885,-0.13179016,0.0033416748,-0.09996033,SITTING
1581738565906,0.012008667,-0.039276123,-0.10954285,SITTING
1581738565926,0.14091492,-0.050994873,-0.119125366,SITTING
1581738565945,0.10682678,-0.027557373,-0.10421753,SITTING
1581738565970,0.015213013,0.024642944,-0.07545471,SITTING
1581738565994,-0.013549805,0.06086731,-0.042434692,SITTING
1581738566041,-0.012481689,0.055541992,-0.020065308,SITTING
1581738566041,0.10043335,0.04914856,-0.018997192,SITTING
1581738566043,0.29963684,0.05128479,0.006576538,SITTING
1581738566063,0.35076904,0.008666992,0.030014038,SITTING
1581738566083,0.25808716,-0.029678345,0.038528442,SITTING
1581738566103,0.21760559,-0.0062408447,0.054504395,SITTING
1581738566124,0.18032837,0.048080444,0.048110962,SITTING
1581738566147,0.0652771,0.06512451,0.028945923,SITTING
1581738566167,0.036514282,0.08856201,0.031066895,SITTING
1581738566187,0.13452148,0.1109314,0.00869751,SITTING
1581738566258,0.08338928,0.02784729,0.00018310547,SITTING
1581738566258,-0.10197449,-0.059509277,0.035339355,SITTING
1581738566258,-0.20635986,0.050216675,0.080078125,SITTING
1581738566261,-0.18080139,0.21426392,0.09072876,SITTING
1581738566283,-0.07533264,0.25154114,0.068359375,SITTING
1581738566301,0.0652771,0.21533203,0.026809692,SITTING
1581738566322,0.048233032,0.071517944,0.03213501,SITTING
1581738566343,-0.05722046,-0.008377075,0.091796875,SITTING
1581738566367,-0.07107544,0.017196655,0.12588501,SITTING
1581738566388,-0.018875122,0.040618896,0.058776855,SITTING
1581738566448,0.06741333,0.03742981,-0.001953125,SITTING
1581738566448,0.17500305,0.043823242,0.0076446533,SITTING
1581738566448,0.26235962,0.0012054443,0.068359375,SITTING
1581738566460,0.30070496,-0.00944519,0.14079285,SITTING
1581738566481,0.22932434,0.036361694,0.16209412,SITTING
1581738566501,0.1078949,0.08216858,0.101379395,SITTING
1581738566522,0.0929718,0.14395142,-0.008346558,SITTING
1581738566544,0.1952362,0.1620636,-0.06480408,SITTING
1581738566564,0.2602234,0.11732483,-0.08078003,SITTING
1581738566588,0.15475464,0.03742981,-0.0978241,SITTING
1581738566657,-0.05722046,-0.004119873,-0.08503723,SITTING
1581738566657,-0.22128296,0.0012054443,-0.050949097,SITTING
1581738566657,-0.22233582,0.019317627,-0.07331848,SITTING
1581738566659,-0.1381836,-0.024353027,-0.10101318,SITTING
1581738566678,-0.050842285,-0.09892273,-0.10421753,SITTING
1581738566700,-0.008224487,-0.15751648,-0.083969116,SITTING
1581738566720,-0.06788635,-0.1947937,-0.07545471,SITTING
1581738566738,-0.1381836,-0.17562866,-0.105285645,SITTING
1581738566758,-0.103027344,-0.109573364,-0.12232971,SITTING
1581738566787,-0.030593872,-0.10424805,-0.08824158,SITTING
1581738566859,0.005630493,-0.11917114,-0.042434692,SITTING
1581738566859,-0.01675415,-0.13621521,-0.03604126,SITTING
1581738566859,-0.033798218,-0.1351471,-0.032836914,SITTING
1581738566860,0.005630493,-0.08081055,0.037460327,SITTING
1581738566877,0.024795532,-0.025421143,0.09819031,SITTING
1581738566897,-0.03805542,0.02784729,0.06515503,SITTING
1581738566918,-0.12860107,0.08856201,-0.0040740967,SITTING
1581738566938,-0.15097046,0.10774231,-0.072250366,SITTING
1581738566958,-0.11262512,0.02784729,-0.08824158,SITTING
1581738566983,-0.07533264,-0.09146118,-0.03604126,SITTING
1581738567055,-0.03591919,-0.066970825,0.012969971,SITTING
1581738567055,-0.017807007,0.12583923,-0.01473999,SITTING
1581738567055,-0.019943237,0.3058777,-0.07652283,SITTING
1581738567055,-0.031661987,0.3197174,-0.091430664,SITTING
1581738567075,-0.054031372,0.15567017,-0.067993164,SITTING
1581738567096,-0.072143555,-0.00944519,-0.043502808,SITTING
1581738567117,-0.08279419,-0.036071777,-0.037109375,SITTING
1581738567136,-0.08918762,0.044891357,-0.021118164,SITTING
1581738567155,-0.08493042,0.10774231,-0.0030212402,SITTING
1581738567176,-0.10623169,0.015060425,0.02468872,SITTING
1581738567212,-0.14350891,-0.16497803,0.061965942,SITTING
1581738567215,-0.12966919,-0.24380493,0.08114624,SITTING
1581738567235,-0.095581055,-0.18521118,0.087524414,SITTING
1581738567255,-0.081726074,-0.0925293,0.08326721,SITTING
1581738567275,-0.11262512,-0.066970825,0.06942749,SITTING
1581738567295,-0.16801453,-0.11917114,0.051315308,SITTING
1581738567319,-0.18080139,-0.13407898,0.041732788,SITTING
1581738567335,-0.15629578,-0.097854614,0.048110962,SITTING
1581738567355,-0.095581055,-0.045654297,0.025741577,SITTING
1581738567381,-0.015686035,0.0054779053,-0.02432251,SITTING
1581738567397,0.00881958,0.0001373291,-0.04776001,SITTING
1581738567458,-0.046569824,-0.05632019,-0.021118164,SITTING
1581738567458,-0.12007141,-0.07229614,-0.0115356445,SITTING
1581738567459,-0.12966919,-0.011566162,-0.03390503,SITTING
1581738567472,-0.07426453,0.059799194,-0.048828125,SITTING
1581738567492,-0.04017639,0.057662964,-0.04776001,SITTING
1581738567511,-0.058288574,-0.013702393,-0.03816223,SITTING
1581738567533,-0.07533264,-0.06590271,-0.041366577,SITTING
1581738567553,-0.058288574,-0.047790527,-0.03816223,SITTING
1581738567576,-0.03805542,0.0022735596,0.0012512207,SITTING
1581738567623,-0.044448853,0.044891357,0.03213501,SITTING
1581738567624,-0.050842285,0.05873108,0.040664673,SITTING
1581738567633,-0.039123535,0.040618896,0.07154846,SITTING
1581738567651,-0.033798218,-0.024353027,0.10458374,SITTING
1581738567671,-0.052963257,-0.090408325,0.124816895,SITTING
1581738567693,-0.07426453,-0.10424805,0.12695312,SITTING
1581738567712,-0.07107544,-0.074417114,0.10777283,SITTING
1581738567731,-0.046569824,-0.047790527,0.07261658,SITTING
1581738567752,-0.018875122,-0.06376648,0.03213501,SITTING
1581738567774,0.004562378,-0.09466553,-0.0030212402,SITTING
1581738567838,0.029052734,-0.08294678,-0.02432251,SITTING
1581738567838,0.048233032,-0.035003662,-0.023254395,SITTING
1581738567838,0.023727417,-0.037139893,-0.032836914,SITTING
1581738567852,-0.017807007,-0.055252075,-0.04776001,SITTING
1581738567869,-0.028457642,-0.022232056,-0.041366577,SITTING
1581738567890,-0.029525757,0.012924194,-0.021118164,SITTING
1581738567910,-0.02420044,0.01399231,-0.021118164,SITTING
1581738567930,0.007751465,0.0054779053,-0.03816223,SITTING
1581738567952,0.0418396,0.0022735596,-0.03816223,SITTING
1581738567974,0.02267456,-0.0051879883,-0.037109375,SITTING
1581738568031,-0.02420044,-0.00944519,-0.03390503,SITTING
1581738568031,-0.05722046,0.012924194,-0.010467529,SITTING
1581738568031,-0.055099487,0.015060425,-0.005142212,SITTING
1581738568047,-0.006088257,-0.013702393,-0.016860962,SITTING
1581738568068,0.051437378,-0.010513306,-0.02218628,SITTING
1581738568087,0.0695343,0.033172607,-0.023254395,SITTING
1581738568107,0.03012085,0.034240723,-0.03604126,SITTING
1581738568131,-0.031661987,-0.012634277,-0.043502808,SITTING
1581738568152,-0.05935669,-0.015838623,-0.028579712,SITTING
1581738568174,-0.056167603,0.011856079,0.0023040771,SITTING
1581738568238,-0.055099487,-0.0019836426,0.033203125,SITTING
1581738568238,-0.05189514,-0.03074646,0.054504395,SITTING
1581738568238,-0.050842285,-0.04246521,0.054504395,SITTING
1581738568247,-0.039123535,-0.04460144,0.040664673,SITTING
1581738568267,0.00030517578,-0.016906738,0.02468872,SITTING
1581738568286,0.035446167,0.017196655,0.0012512207,SITTING
1581738568306,0.026931763,0.019317627,-0.01260376,SITTING
1581738568329,-0.027404785,-0.00944519,-0.001953125,SITTING
1581738568349,-0.06893921,-0.031814575,0.014022827,SITTING
1581738568374,-0.03805542,-0.023284912,0.019348145,SITTING
1581738568439,0.031188965,-0.0030517578,0.018295288,SITTING
1581738568439,0.0418396,-0.008377075,-0.001953125,SITTING
1581738568439,0.03225708,-0.0019836426,-0.023254395,SITTING
1581738568444,0.0013580322,-0.0019836426,-0.013671875,SITTING
1581738568464,-0.055099487,-0.023284912,-0.016860962,SITTING
1581738568484,-0.07321167,0.0033416748,-0.01473999,SITTING
1581738568507,-0.031661987,0.055541992,-0.016860962,SITTING
